7.47346	8.56316
7.47323	10.44323
7.47253	0.57364
7.47179	8.24004
7.47172	7.41583
7.47088	3.92036
7.4681	7.82
7.46809	1.87231
7.46727	5.13671
7.46628	4.8498
7.46618	5.164
7.46476	7.2135
7.46468	-11.24481
7.46341	6.46987
7.46237	2.49052
7.46128	4.87777
7.46095	1.09552
7.46033	5.28317
7.45921	9.07195
7.45883	11.54188
7.45883	5.54783
7.45864	3.57639
7.45808	3.1158
7.458	2.42745
7.45796	11.11009
7.45732	9.50605
7.45684	7.38558
7.45619	10.7665
7.45589	3.77129
7.45494	12.10886
7.45437	3.97164
7.45305	0.26627
7.45281	1.23251
7.45272	9.26197
7.4526	11.03248
7.45204	4.29993
7.45111	10.24016
7.4508	8.78433
7.45012	6.62811
7.45007	11.04502
7.44999	4.32025
7.44961	7.71416
7.44927	10.49338
7.44858	3.74645
7.4483	-7.63297
7.44767	6.41485
7.44663	6.91559
7.44643	8.69237
7.44625	3.69363
7.44603	10.28626
7.44589	7.86008
7.44548	3.48031
7.44476	2.26541
7.44469	5.39666
7.44394	5.08589
7.4419	8.3699
7.44177	9.84539
7.44173	-0.29403
7.44148	2.56693
7.44106	5.83787
7.44079	5.55526
7.44006	8.7511
7.43963	8.41454
7.43919	-9.19241
7.43873	8.95104
7.43868	8.7226
7.4375	5.22396
7.43734	8.00058
7.43594	-5.902
7.43581	7.00484
7.43563	4.54894
7.43532	8.67384
7.43454	7.23992
7.43345	1.47404
7.43334	3.28162
7.43239	1.1811
7.43202	6.99983
7.43166	0.61944
7.43144	3.88462
7.43075	4.06909
7.43073	6.66011
7.43056	9.11574
7.43046	5.12835
7.43023	1.11821
7.42964	3.35814
7.42952	3.64026
7.42922	2.55589
7.42863	5.92092
7.4284	9.19828
7.4283	5.1334
7.42788	6.94741
7.42717	6.31505
7.42711	1.38524
7.42691	-4.64118
7.42689	3.6369
7.42589	4.5285
7.42523	12.20494
7.42493	4.10334
7.42459	1.00964
7.42435	1.95054
7.42371	2.2521
7.42361	3.14597
7.42324	5.31506
7.42317	2.47981
7.42242	7.38362
7.42145	6.0503
7.42059	7.47427
7.42055	5.99343
7.42038	2.15084
7.42011	2.81168
7.41974	7.7742
7.41866	8.45704
7.41783	9.53286
7.41627	4.63052
7.41618	2.01151
7.41602	8.35303
7.41531	13.44909
7.41517	7.20939
7.41509	6.7267
7.41496	3.57027
7.41486	4.78428
7.4147	4.56203
7.414	4.70399
7.41396	5.94581
7.41354	10.60125
7.41353	9.96181
7.41292	-0.01709
7.41236	5.56527
7.41165	4.08746
7.41113	7.70474
7.41071	10.53943
7.4106	5.80089
7.41048	5.93788
7.41046	6.11912
7.41028	10.58699
7.41023	3.64003
7.40917	9.11204
7.40871	2.353
7.40701	3.88583
7.40688	8.26116
7.40669	7.20623
7.40562	2.34418
7.40514	10.00503
7.40492	5.10478
7.40489	4.68787
7.40489	-1.77432
7.40487	7.25237
7.40474	6.68907
7.40288	10.18045
7.40234	1.44433
7.40115	9.15789
7.40101	-3.51079
7.40087	3.0523
7.40041	9.84863
7.40032	0.02983
7.40027	7.6003
7.40003	2.29139
7.40001	16.55967
7.39991	5.69232
7.39973	8.50044
7.39949	8.92677
7.39927	2.05858
7.39913	8.49449
7.39886	3.86226
7.39853	7.26269
7.39823	4.94933
7.39783	5.61215
7.39757	6.04347
7.39681	-1.36171
7.39661	12.47461
7.39651	8.40933
7.39638	1.6154
7.39627	6.04131
7.39501	3.12138
7.3947	5.16022
7.39428	-7.6136
7.39418	4.27974
7.39415	8.49022
7.3932	8.94919
7.39316	7.4095
7.39251	10.58269
7.39226	5.20222
7.39171	5.13741
7.39026	1.49776
7.38895	-8.17148
7.38873	-7.84123
7.38762	5.21393
7.38717	2.52092
7.38664	3.3868
7.38652	2.7304
7.38609	1.61449
7.38564	10.26609
7.38559	5.70445
7.38556	3.27471
7.38537	3.19759
7.3849	11.58808
7.38385	-2.43549
7.38369	13.20547
7.38349	10.71993
7.38247	7.13661
7.38229	2.88426
7.38204	4.72634
7.37988	1.57936
7.37958	3.49143
7.3795	2.83823
7.37948	-3.14567
7.37886	3.97086
7.37874	0.92312
7.37873	4.57518
7.3779	1.16646
7.3772	5.62117
7.37664	8.41228
7.37657	3.53529
7.37623	0.17762
7.37576	13.09167
7.37563	2.44936
7.37526	7.49193
7.37523	9.77885
7.37508	6.15167
7.37469	8.13121
7.37416	-7.40357
7.37394	0.94288
7.37209	4.5161
7.37208	3.93127
7.37161	8.03977
7.3707	5.87769
7.3706	7.61146
7.37035	7.01468
7.37034	0.28688
7.37027	8.66799
7.36968	11.8636
7.36954	1.68048
7.36914	8.01451
7.3691	7.81759
7.36781	5.14896
7.36714	8.13685
7.36633	1.82481
7.36622	5.75785
7.3658	1.01E+01
7.36565	-7.48582
7.3653	5.72926
7.36519	6.90425
7.36489	4.88974
7.3648	7.0312
7.36394	3.24928
7.36386	7.63602
7.36378	3.03682
7.36219	4.71461
7.36212	8.38232
7.36148	4.34691
7.36075	5.94193
7.36048	7.49625
7.36046	3.55923
7.36017	2.89234
7.35985	6.3636
7.35963	-6.5906
7.35932	5.93097
7.35877	-4.55822
7.35755	3.90434
7.35736	6.0089
7.35706	7.42426
7.3567	9.87483
7.35635	2.9082
7.35622	6.63488
7.35559	1.11934
7.35543	-7.11838
7.35536	3.89669
7.35516	5.71345
7.35504	4.27814
7.35496	5.66399
7.35484	7.76712
7.35457	2.50131
7.35455	7.23394
7.35445	4.97742
7.35364	5.3022
7.3535	4.48543
7.35342	2.46739
7.35262	2.11096
7.35251	2.52742
7.35247	1.72521
7.35225	1.10986
7.35221	6.05266
7.35176	9.90715
7.35163	8.92329
7.35126	-0.90578
7.35113	11.34989
7.35066	4.83308
7.35036	6.03546
7.35021	5.55824
7.34963	1.91497
7.34889	5.94011
7.34757	4.38111
7.3475	2.87963
7.3475	4.04144
7.34725	8.09234
7.34716	2.26464
7.3469	-8.49306
7.34681	4.76923
7.34681	5.7197
7.34516	-7.96216
7.34497	6.39592
7.34472	7.6741
7.34427	9.55325
7.34418	2.64959
7.3436	4.72433
7.34352	0.24392
7.34344	5.93452
7.34334	10.03718
7.34333	8.81761
7.34317	2.47965
7.34225	2.25725
7.34218	1.21367
7.34177	6.71552
7.34168	9.04914
7.34167	8.77817
7.34005	4.86476
7.33982	6.99268
7.33971	1.56177
7.33891	6.30883
7.33827	-0.49047
7.33775	-1.18413
7.33736	4.26372
7.33657	6.00314
7.33535	2.47286
7.33495	3.5914
7.33462	9.83926
7.33384	1.26255
7.33352	6.5735
7.33296	5.05739
7.3329	-0.69912
7.33196	8.95537
7.33196	7.16248
7.33153	3.14281
7.3315	0.96661
7.33142	-0.73905
7.33106	0.54048
7.33076	5.24744
7.33039	7.33414
7.32981	5.78927
7.3291	5.79598
7.32893	3.65142
7.3281	6.26619
7.32754	6.68483
7.32624	-6.56939
7.32531	6.08223
7.32445	8.28647
7.32415	3.80088
7.32402	3.54206
7.32331	3.73693
7.32326	1.45641
7.32297	3.52975
7.32291	0.1448
7.32276	0.27583
7.32259	0.94754
7.3223	0.07093
7.32146	2.58539
7.32139	2.48005
7.32135	-8.19367
7.32122	7.24445
7.32078	12.02244
7.32072	4.0269
7.32066	8.04672
7.31962	5.2495
7.31877	8.55185
7.31875	8.10745
7.3185	4.27073
7.31757	3.6292
7.31755	3.89004
7.31754	8.3378
7.3173	-9.76707
7.31667	-7.82045
7.31602	2.63522
7.31557	2.66938
7.31525	4.85448
7.31507	0.93143
7.31446	7.08207
7.31324	2.08437
7.31311	4.10458
7.31245	15.23369
7.31217	2.19651
7.31102	4.80854
7.31039	6.10794
7.3082	6.49397
7.30799	9.5154
7.3079	8.23693
7.30789	7.28351
7.3063	7.07087
7.30574	6.40911
7.30382	8.02758
7.3038	7.14889
7.30322	11.46949
7.30293	8.6642
7.30186	4.99864
7.30186	2.57
7.30184	6.10653
7.30175	4.35566
7.30113	4.17701
7.30111	5.52577
7.30108	9.29498
7.30074	3.64517
7.30037	6.28213
7.3001	1.2654
7.29807	8.54665
7.29806	3.60056
7.29766	5.32974
7.29762	1.08249
7.29601	10.22201
7.29591	2.39824
7.29379	4.84582
7.29183	4.09846
7.29077	1.6924
7.2906	2.03169
7.28933	9.48445
7.28888	8.60058
7.28883	10.55078
7.28795	7.7054
7.28735	8.35881
7.2867	6.0282
7.28631	3.75253
7.28598	2.46129
7.28589	4.49804
7.2855	5.80617
7.28517	2.60325
7.28492	1.03732
7.28473	2.9976
7.28439	6.6703
7.284	-1.15942
7.28296	6.27769
7.28296	7.57137
7.28219	3.04251
7.28198	4.66139
7.28131	1.0873
7.28116	2.92983
7.28071	6.7179
7.27985	10.90829
7.27905	3.78615
7.27903	8.58619
7.27881	5.8448
7.2785	2.83262
7.2775	2.37686
7.27706	8.77361
7.27695	5.3834
7.27629	9.23064
7.27616	2.73693
7.27591	3.26733
7.2758	3.50057
7.275	3.07649
7.27447	6.4788
7.27428	9.34322
7.27408	2.5326
7.27379	2.77303
7.27372	4.07515
7.27294	1.84463
7.27272	8.06447
7.27264	5.01107
7.27254	5.36647
7.27222	6.62035
7.27184	-7.89035
7.2716	2.42681
7.2705	-6.84135
7.27049	5.95016
7.27012	6.39757
7.26905	2.62561
7.269	6.21417
7.26846	2.21006
7.26792	10.29572
7.26786	5.98813
7.26695	9.72217
7.26664	0.67605
7.26587	2.66076
7.2653	5.93
7.26507	3.82899
7.26456	11.24141
7.26422	6.44503
7.26325	5.24682
7.26291	3.18322
7.26177	4.47979
7.26129	9.87009
7.26081	-10.15176
7.26079	8.52835
7.25926	8.4756
7.25922	7.49967
7.25878	4.62641
7.25747	8.58
7.25744	-6.46824
7.25738	3.41178
7.25731	5.89277
7.25587	5.89484
7.25581	4.24338
7.25514	3.78922
7.25373	3.62136
7.25372	1.14868
7.2528	7.03649
7.25206	5.14091
7.25186	16.13536
7.25183	4.59558
7.25112	-0.73342
7.2511	0.68078
7.25106	7.90085
7.25057	6.52476
7.25057	5.23932
7.25046	3.38233
7.25001	-0.24607
7.24933	7.1345
7.24864	14.05692
7.24838	1.58787
7.24739	4.17789
7.24731	6.10214
7.24646	3.95151
7.2464	4.43369
7.24617	3.43008
7.24532	-0.39635
7.24454	-4.11022
7.24404	6.80157
7.24353	-8.03621
7.24297	2.90469
7.24265	10.11883
7.24202	3.65631
7.24173	4.15262
7.24149	4.47114
7.2406	-0.01879
7.23746	-1.4403
7.23698	3.39183
7.23592	7.2574
7.23589	11.08861
7.23577	13.29547
7.23551	1.31646
7.23527	9.75027
7.23444	5.83089
7.23417	11.67606
7.2341	10.43065
7.23362	9.13792
7.23347	7.90598
7.23347	3.12375
7.23341	2.2458
7.23325	4.45458
7.23318	5.10284
7.23265	4.14237
7.23197	0.40672
7.23152	5.26488
7.23126	2.52031
7.2312	9.86351
7.23109	5.65189
7.23083	4.10473
7.2307	6.05314
7.22939	4.12618
7.22936	6.20302
7.22739	6.49939
7.22645	6.49268
7.226	7.13854
7.22596	-1.39392
7.22577	10.96114
7.22476	4.18271
7.22411	3.43948
7.22372	1.49103
7.22371	9.09114
7.22359	11.12054
7.22336	5.26268
7.22296	8.40152
7.22277	6.56058
7.22258	6.49772
7.22099	12.44853
7.21943	9.97131
7.2194	3.351
7.21932	3.46275
7.21919	-8.47398
7.21751	5.26615
7.21724	4.93098
7.21718	5.52174
7.21688	6.74099
7.21673	5.28316
7.21635	5.41418
7.21597	3.41446
7.21539	12.22594
7.21495	4.03919
7.21197	1.34052
7.21197	-8.74326
7.21135	13.99556
7.21122	3.79258
7.21079	6.6203
7.21047	3.8769
7.21038	7.18439
7.2102	2.70987
7.20932	6.58207
7.20918	4.16073
7.20916	9.65179
7.20876	7.51646
7.20847	6.54263
7.20798	3.10514
7.20783	6.78997
7.20736	1.67347
7.20643	13.9402
7.20607	1.19194
7.20537	3.3354
7.20519	5.817
7.20514	6.19022
7.20426	8.38596
7.20419	7.67637
7.20396	4.4169
7.20356	7.7638
7.20334	-2.23979
7.20315	8.78811
7.20264	2.13212
7.20258	2.40617
7.20183	9.83434
7.20173	5.59938
7.20138	2.78115
7.20007	6.4517
7.1996	0.44161
7.19939	-1.9411
7.19901	4.81926
7.19888	6.05345
7.19871	5.89166
7.19805	5.77021
7.19671	7.49028
7.19646	7.02962
7.19586	-7.34007
7.19322	3.83386
7.19305	2.50134
7.19261	6.11593
7.19212	7.04087
7.19151	6.50521
7.19135	5.52415
7.19134	5.97394
7.19119	5.71547
7.19031	5.09866
7.18959	-2.69816
7.18855	-1.7046
7.18655	4.39326
7.18547	7.31302
7.18492	0.72063
7.1845	-8.08273
7.18446	5.04282
7.18438	7.25533
7.18405	2.46777
7.18377	8.20367
7.18207	7.12752
7.1814	3.44964
7.18126	7.96589
7.18122	7.83922
7.18117	-9.95467
7.1811	12.57288
7.18016	8.7595
7.18011	8.6756
7.17929	4.19163
7.17856	12.33287
7.17854	5.35218
7.17836	8.83402
7.17772	8.79839
7.17766	0.1847
7.17675	-0.36159
7.1767	9.74482
7.17657	11.07423
7.17511	4.59757
7.1751	4.93799
7.17494	9.96942
7.17444	6.49202
7.17443	5.93503
7.17438	8.44395
7.1742	-9.56096
7.17373	13.15404
7.17238	10.8917
7.17202	-0.92436
7.17125	9.19118
7.17065	6.93018
7.17024	11.00119
7.17013	6.81584
7.17007	3.99298
7.16883	8.32094
7.16787	4.13824
7.16784	11.34644
7.16768	2.45265
7.16751	11.8074
7.16742	6.21683
7.16714	8.63843
7.16557	8.93487
7.1655	-0.79082
7.16534	3.14151
7.16495	-0.98889
7.1649	2.6392
7.1648	-4.77624
7.1641	-0.17301
7.16373	2.63098
7.16358	0.06309
7.16316	6.62789
7.16312	5.41577
7.16279	6.14834
7.16257	-7.81348
7.16112	7.09182
7.16066	6.91499
7.16016	10.78833
7.15792	6.91141
7.15754	1.59426
7.15712	0.68789
7.15668	0.15198
7.15595	7.29729
7.15584	4.64171
7.15582	-1.98471
7.1557	6.20005
7.1542	3.56202
7.15366	0.27914
7.1534	6.53188
7.15328	8.2205
7.15309	5.77119
7.15303	9.72478
7.1514	4.38586
7.15097	4.61194
7.15089	2.56606
7.14947	4.83028
7.14921	3.56845
7.14812	7.59192
7.14803	5.07837
7.14795	5.06388
7.14746	3.12971
7.14612	5.98568
7.14605	2.82275
7.14565	6.75825
7.14436	2.15358
7.14436	2.4072
7.14335	5.74334
7.14314	8.82753
7.14265	8.25468
7.14242	-7.4759
7.14148	6.75447
7.14134	-0.10369
7.14044	4.04896
7.14003	5.64111
7.13989	9.4255
7.13984	3.72017
7.13956	2.98487
7.13955	10.93707
7.13873	4.48518
7.13872	3.12705
7.1387	6.92459
7.13804	11.75197
7.1377	8.81266
7.13712	4.12999
7.13677	1.96914
7.1367	2.41675
7.13641	7.82927
7.13622	5.10815
7.13507	3.91198
7.13459	2.06244
7.13392	4.11798
7.13361	11.7963
7.13325	-9.11504
7.13289	4.2619
7.13284	2.53524
7.13213	4.48648
7.13077	4.91168
7.13038	6.65868
7.12981	-1.09073
7.12953	13.38477
7.12945	7.46424
7.12902	7.98808
7.129	5.24943
7.12896	7.41433
7.12873	7.80988
7.1285	9.73577
7.12839	-7.62288
7.12811	3.94607
7.12809	6.58231
7.12797	2.66742
7.12771	5.94076
7.12742	9.49302
7.12741	7.43201
7.12645	5.12892
7.12633	2.44076
7.1256	6.79958
7.12515	7.53058
7.12477	-4.07096
7.1243	4.69787
7.12392	9.95931
7.1238	2.7655
7.12371	10.12152
7.12268	1.61312
7.12199	7.52841
7.12189	9.06263
7.12117	6.50307
7.12043	3.2313
7.12033	4.05033
7.12	7.10642
7.11967	3.56014
7.11845	3.55163
7.11842	12.19292
7.11743	7.24367
7.11601	0.96693
7.116	5.17645
7.11568	5.75906
7.1154	7.02229
7.11402	6.45772
7.11398	6.43697
7.11394	0.41714
7.1131	6.20553
7.11277	4.28396
7.11138	1.85239
7.11088	7.75176
7.11081	4.65317
7.11074	7.38245
7.11051	6.79171
7.10999	6.89422
7.10931	2.82097
7.10746	5.21413
7.10719	-3.71652
7.10702	0.99457
7.10684	-7.90815
7.10541	6.49254
7.10431	2.39077
7.10402	5.32759
7.10388	4.84019
7.10387	5.46795
7.10369	1.28231
7.10313	4.80449
7.10219	7.61121
7.10101	1.34755
7.10091	7.32719
7.10018	-0.22532
7.10003	3.32042
7.09961	7.04042
7.09936	10.72014
7.09877	12.48435
7.09862	10.27007
7.09782	1.24695
7.09739	7.77218
7.097	1.05196
7.0968	6.92246
7.09638	5.93566
7.09632	6.89499
7.09523	3.25342
7.09498	10.48521
7.09462	6.34038
7.094	3.20856
7.09306	-0.27789
7.09303	-0.53882
7.09289	3.35992
7.09286	7.99716
7.09285	8.10572
7.09276	3.89392
7.09268	6.00757
7.09261	6.67985
7.09154	-10.1611
7.09127	10.25407
7.08988	10.29199
7.08933	5.16168
7.08861	3.05295
7.08753	6.05716
7.08633	10.92636
7.08613	1.17197
7.08538	1.62069
7.08515	1.70541
7.08505	2.88129
7.0846	6.89385
7.08412	9.40429
7.08326	6.26722
7.0828	9.48114
7.08232	-9.09912
7.08123	5.08701
7.08021	7.38122
7.08017	7.31373
7.07854	9.12009
7.07809	4.79243
7.07731	1.19254
7.07681	10.09189
7.07652	6.85617
7.07613	6.13389
7.07532	-0.05083
7.07521	0.72292
7.07513	0.31027
7.07446	4.33068
7.07401	6.78839
7.07379	11.69324
7.07337	3.99245
7.07241	4.58555
7.07224	4.56726
7.07213	6.08033
7.07165	10.50011
7.07119	5.10152
7.07116	5.24666
7.07092	8.54933
7.07054	9.92876
7.06991	-0.07996
7.06949	6.93824
7.06833	7.01693
7.06803	2.47463
7.06746	1.14109
7.06742	5.99537
7.06712	-0.14561
7.06688	1.20652
7.06623	0.84147
7.06609	8.96403
7.06599	-0.71389
7.06531	4.48623
7.06489	-7.64344
7.06458	1.49765
7.06345	13.78749
7.06303	1.39448
7.0628	1.32491
7.06234	8.9473
7.0621	8.47014
7.06171	2.78882
7.06147	0.80424
7.06059	2.88522
7.06007	3.58526
7.05962	5.32488
7.05917	2.48732
7.05777	4.50481
7.05731	1.11006
7.0568	5.64754
7.05663	-2.45071
7.05657	6.07273
7.05633	5.78571
7.05566	10.00574
7.05558	6.38207
7.05539	6.42406
7.05531	2.59855
7.05503	3.27797
7.05469	7.24854
7.0544	10.40764
7.05422	6.27883
7.05381	3.10224
7.05353	4.67755
7.05251	6.03008
7.05234	7.35994
7.05228	6.7321
7.05132	6.18671
7.05112	8.91737
7.05104	3.47871
7.05083	9.54444
7.05048	8.68804
7.05039	-8.36155
7.0496	4.68286
7.04919	-0.41459
7.04866	5.95455
7.04864	2.49347
7.04862	6.24195
7.04848	0.14036
7.04817	15.26927
7.04762	4.5405
7.04747	4.16094
7.04612	11.13931
7.04545	4.76717
7.04426	9.2889
7.04387	0.89266
7.04375	-5.68239
7.04365	2.79479
7.04364	10.49054
7.0431	-0.60218
7.04303	3.033
7.04287	-1.11928
7.04266	12.49569
7.04203	8.78547
7.04188	2.67321
7.04175	1.65637
7.04149	3.37512
7.04143	-3.96955
7.0401	6.03815
7.03931	3.8708
7.0393	1.16361
7.03928	4.05951
7.03892	8.78108
7.03839	6.76079
7.03796	-5.98924
7.0374	5.87362
7.03679	3.44617
7.03641	4.16485
7.036	9.80212
7.03577	4.63883
7.03553	3.57001
7.03549	4.47014
7.03485	5.79095
7.0346	6.173
7.03351	-0.29468
7.03313	11.90987
7.03284	7.11546
7.03261	8.33348
7.03255	7.48842
7.03183	11.02438
7.03129	-0.13774
7.03085	5.07535
7.03082	-1.60676
7.03052	1.58873
7.03021	6.63623
7.02958	-0.44038
7.02952	4.28825
7.02933	3.54178
7.02932	3.93707
7.02923	3.14829
7.0279	5.67159
7.0271	3.92248
7.02658	4.89856
7.02619	7.37977
7.02549	7.85346
7.02536	5.89984
7.02454	6.76868
7.02427	-2.85714
7.02392	6.90247
7.0235	3.12948
7.02294	6.91833
7.02206	0.99182
7.02203	7.02253
7.02001	5.13492
7.01979	4.62984
7.01952	7.55004
7.01952	3.4769
7.01921	10.47251
7.01886	2.43457
7.01857	-3.11757
7.01836	6.61257
7.01743	2.50833
7.01672	8.50149
7.01642	2.05166
7.0159	2.60017
7.0152	10.20152
7.0149	6.38478
7.0148	3.04927
7.01356	6.26238
7.01329	3.71432
7.01326	3.86409
7.0125	3.76066
7.01133	6.00331
7.01131	3.89509
7.01088	5.91917
7.01072	12.73446
7.01051	6.25819
7.0103	8.26262
7.0093	11.43333
7.00925	11.49393
7.00849	9.83877
7.0084	2.83963
7.00828	3.81419
7.00737	4.40522
7.00631	3.70436
7.00607	-3.35574
7.00565	8.15719
7.00533	5.4955
7.00346	3.2598
7.00337	6.09053
7.00326	1.8035
7.00322	10.39503
7.00307	8.95577
7.00257	4.72339
7.00248	4.0575
7.00231	0.82421
7.00216	7.88349
7.00206	9.35092
7.00162	5.31562
7.00013	2.90733
6.99993	1.33471
6.99965	2.89584
6.99892	10.29672
6.9985	5.89683
6.99782	-8.62268
6.99743	10.1185
6.99607	0.89267
6.996	6.41723
6.99542	6.01678
6.99538	5.11119
6.99481	5.62636
6.99459	5.95567
6.99445	10.05508
6.99428	-9.97836
6.9939	6.32842
6.99374	8.73331
6.9933	10.17728
6.99296	8.75784
6.99266	10.36159
6.99176	2.47707
6.99126	-1.88454
6.99076	6.96524
6.99063	4.55334
6.99063	1.35642
6.9905	0.64961
6.99033	5.09034
6.99011	6.07567
6.98994	4.98509
6.98964	1.21599
6.98917	4.25608
6.98901	7.11633
6.98895	4.9615
6.98864	8.41256
6.98844	-2.12218
6.98806	0.70563
6.98682	4.88897
6.98665	6.58553
6.98659	0.64041
6.98659	4.9432
6.9861	4.22408
6.98566	5.98928
6.98545	10.72783
6.98394	2.52335
6.98385	3.93002
6.98385	10.22223
6.98354	4.83624
6.98309	10.29936
6.98255	8.51513
6.98208	0.27518
6.98197	8.73906
6.98113	6.33866
6.981	3.57817
6.98081	8.34517
6.97896	1.17911
6.9785	1.39815
6.97826	2.85478
6.9778	1.83698
6.97771	9.68339
6.97688	9.557
6.97673	10.65011
6.97639	6.43471
6.97625	2.56838
6.97617	3.04069
6.97585	12.1091
6.97526	9.33014
6.97515	4.12748
6.97478	1.39899
6.97453	7.59145
6.97435	4.37781
6.97406	5.86948
6.97379	3.66237
6.97318	9.66435
6.97296	1.95655
6.97254	2.15979
6.97169	4.8098
6.9699	5.23671
6.96934	8.97358
6.96809	7.20214
6.96688	3.7852
6.96674	6.58E+00
6.96652	6.24763
6.96537	5.79267
6.96498	1.85086
6.96491	-2.17423
6.96391	1.2415
6.96389	6.91778
6.96349	7.66281
6.96283	6.10131
6.96279	-1.13684
6.96274	0.63288
6.96245	7.01501
6.96217	2.75263
6.96151	0.07974
6.96138	2.81729
6.96012	3.40765
6.95983	7.97832
6.95887	4.33555
6.95876	3.92195
6.95822	9.68647
6.95803	6.76092
6.958	3.31871
6.95734	1.21404
6.95719	7.9459
6.95594	4.15082
6.95533	3.47696
6.95482	11.02333
6.95403	9.24217
6.95377	5.03841
6.9535	3.80091
6.9533	3.62431
6.95181	5.43059
6.95041	7.73602
6.94954	5.59507
6.94949	1.38958
6.94904	2.97787
6.94861	3.43842
6.94842	15.83043
6.94839	5.31365
6.94714	8.04556
6.94711	3.33613
6.94697	0.04411
6.94626	8.06757
6.94626	0.70247
6.94623	7.05469
6.94586	4.20522
6.94551	10.95466
6.9453	6.55419
6.94496	8.10758
6.94424	9.03266
6.94408	6.31481
6.94275	8.31039
6.94271	6.6592
6.94233	3.22289
6.94176	5.86523
6.94175	5.88167
6.9414	7.67352
6.94112	11.15839
6.94051	-8.68676
6.93565	9.10517
6.93501	4.47504
6.93479	7.86237
6.93412	6.17355
6.93392	7.43996
6.93356	-0.05894
6.93347	6.68213
6.93332	0.20193
6.93308	10.16047
6.93272	6.83338
6.93265	6.0175
6.93223	5.91169
6.9322	-7.43314
6.93211	5.34108
6.9307	9.36176
6.93064	6.54558
6.93058	5.24347
6.93023	2.77484
6.93016	0.1885
6.92821	10.24759
6.92817	5.08561
6.92781	12.85488
6.93E+00	11.96342
6.92666	3.68277
6.92662	0.44223
6.92656	9.43631
6.92551	-3.91389
6.92537	4.11904
6.92495	4.5129
6.92383	5.31862
6.92354	1.88444
6.92317	2.858
6.92169	7.55828
6.92071	-7.80331
6.92014	2.54459
6.91943	2.34598
6.91858	3.03149
6.91814	-8.27696
6.91777	7.14173
6.91741	4.07916
6.91696	3.54817
6.91684	1.55862
6.91627	3.09428
6.91608	-1.93882
6.91508	-6.74606
6.91468	6.41525
6.9139	5.71645
6.91337	4.99357
6.91295	5.65246
6.9126	4.07527
6.91249	8.64963
6.91248	1.57767
6.91239	5.08336
6.91226	14.21514
6.91205	6.32314
6.91097	1.38253
6.91075	5.53705
6.91068	5.68178
6.91059	9.85194
6.91059	0.56609
6.90988	10.44176
6.9098	6.95753
6.90945	7.36522
6.90828	2.17982
6.90778	3.07955
6.90773	-8.35264
6.90754	2.3915
6.90693	7.79827
6.90666	3.55443
6.90638	5.64728
6.90621	1.51087
6.904	-2.01447
6.90391	6.34983
6.90356	-6.76078
6.90349	5.12291
6.90321	4.98119
6.90312	3.38895
6.90257	7.39914
6.90141	4.15348
6.90127	6.35298
6.89996	2.62268
6.89958	12.35036
6.89941	6.03058
6.89883	5.59881
6.89871	11.64391
6.89817	12.04315
6.89813	9.22722
6.89725	-7.57004
6.89659	9.47643
6.90E+00	4.88667
6.89507	3.21178
6.89473	4.12062
6.89429	-0.96182
6.89358	4.6409
6.89306	4.0304
6.893	-1.29656
6.89254	7.60239
6.89198	9.13096
6.89174	5.62455
6.89163	2.81557
6.89149	0.66179
6.891	0.42384
6.89053	-9.5967
6.8905	6.35808
6.8901	8.57086
6.88976	5.28653
6.88968	5.20348
6.88937	5.31235
6.88887	-6.70876
6.88843	9.25006
6.88827	8.8791
6.88791	4.92726
6.88722	7.92591
6.887	9.6653
6.88664	-6.70357
6.88648	3.07056
6.88599	3.428
6.88563	4.81204
6.88502	2.60694
6.88328	3.97505
6.88289	9.07539
6.8815	8.58059
6.88129	10.19546
6.88092	4.14916
6.88044	1.01597
6.88043	3.30077
6.88017	4.19215
6.87941	2.34851
6.87919	9.62776
6.8787	8.70749
6.8786	2.30433
6.87827	5.30181
6.87768	0.57776
6.8772	5.11501
6.87639	1.41067
6.87609	6.23975
6.87606	6.40294
6.87544	2.53231
6.87452	10.52459
6.87445	4.9565
6.87407	3.19407
6.87397	10.59482
6.87395	12.63907
6.87348	0.49876
6.87237	4.78707
6.87173	2.8759
6.87125	7.64606
6.87113	6.41777
6.87103	0.62842
6.87068	9.24295
6.87035	3.11027
6.86933	12.64741
6.86932	12.59842
6.86886	4.64971
6.8681	-0.69521
6.86789	2.74275
6.86776	10.27543
6.86753	1.82412
6.86717	6.86384
6.86692	7.00487
6.86643	3.66015
6.86451	1.04787
6.8633	8.60528
6.8632	7.00024
6.86285	3.41435
6.86264	-8.18336
6.86218	9.05579
6.86215	2.18139
6.8618	9.85644
6.86156	9.23456
6.86146	6.62716
6.86101	3.26088
6.86076	5.98774
6.86036	4.36464
6.85951	11.02786
6.85814	3.02582
6.85716	-7.94491
6.85646	7.19393
6.85531	4.80438
6.85503	10.27557
6.85475	2.13179
6.85433	5.16042
6.85382	5.40636
6.85206	0.61796
6.85183	11.87363
6.85122	3.77876
6.85015	10.48237
6.84978	6.59851
6.84969	5.71671
6.84953	3.30681
6.84882	5.16841
6.84869	-1.39362
6.84755	1.97656
6.84711	-8.41915
6.84706	1.56051
6.84697	5.88185
6.84631	6.98983
6.84479	7.02111
6.84392	6.44824
6.84389	2.39058
6.84278	7.29632
6.84226	2.8375
6.84166	9.6459
6.84019	5.1874
6.84009	7.46182
