10.78041	-4.00744
10.78031	6.404
10.77876	11.66353
10.77871	-5.29686
10.77796	-4.19355
10.77709	-4.50849
10.7751	-5.00144
10.77478	-2.19462
10.7699	1.20748
10.76884	-5.86201
10.76751	-4.61895
10.76686	7.57734
10.76622	-0.51817
10.76584	9.23344
10.76342	-4.49263
10.76309	-4.17512
10.76235	6.77841
10.76203	-0.40786
10.76101	9.40959
10.75885	-5.52088
10.75879	11.99331
10.75776	11.35014
10.75497	-9.18596
10.75457	-2.05565
10.75198	6.98622
10.75172	-3.59229
10.75136	10.11915
10.75135	-1.09322
10.75052	1.41476
10.74967	-8.39876
10.74876	2.64708
10.74793	-8.13695
10.74715	10.24353
10.74585	-5.87383
10.7443	-4.35151
10.74361	0.2707
10.7431	-1.33635
10.73441	-3.85677
10.73386	10.40673
10.73371	10.51803
10.73344	9.87985
10.7328	-0.80503
10.73026	-5.00806
10.73005	-0.19792
10.72601	-0.9382
10.72498	10.20852
10.72239	3.11108
10.72216	-4.29792
10.72212	8.9934
10.72175	-0.50436
10.72076	-4.01065
10.71948	10.91157
10.7188	-1.97319
10.71843	9.60242
10.71778	-3.55334
10.71727	-6.16624
10.7172	-3.96338
10.71621	3.36117
10.71482	10.75443
10.71479	-5.31712
10.71424	11.3256
10.71296	-0.42586
10.71234	11.86695
10.71199	2.82515
10.71154	-1.99576
10.71101	-2.78115
10.70808	-4.1384
10.70668	-3.1488
10.70625	-2.82413
10.70517	-4.98714
10.70204	-6.045
10.70133	4.05469
10.70095	-3.6633
10.70089	-4.12593
10.69958	-5.05898
10.69889	-6.56003
10.6984	-2.59911
10.69695	11.24851
10.69643	-3.15925
10.69595	4.40036
10.6954	10.84776
10.69419	-2.26558
10.6938	-5.96746
10.69347	-2.18728
10.69174	4.83262
10.6915	-3.89462
10.68987	-5.01734
10.68787	4.5156
10.68627	-4.52691
10.68495	-5.13884
10.68428	10.50721
10.68115	-2.73694
10.67822	-1.35139
10.67727	-3.86505
10.67468	8.89818
10.67456	-3.70295
10.67019	8.84086
10.66991	1.80813
10.66961	-3.01619
10.66563	8.05042
10.66389	-3.11469
10.6633	-1.98502
10.66249	6.63116
10.66118	-0.65887
10.66055	7.28075
10.65671	9.72852
10.65508	-3.7146
10.65367	-7.78281
10.65331	-5.35974
10.65284	-6.48919
10.652	11.68488
10.65129	-6.65677
10.64948	-8.69958
10.64656	-4.64553
10.64575	-3.68267
10.64231	-3.34919
10.64186	10.31654
10.63796	-1.94846
10.63656	-3.14955
10.6363	9.57297
10.63442	-6.54492
10.63303	-4.45094
10.62937	-4.03257
10.62697	10.31157
10.62544	12.3415
10.62362	-3.70292
10.62323	7.58802
10.62323	-4.01909
10.62095	-3.45702
10.61648	-4.26997
10.61248	-3.42799
10.61172	-1.57254
10.61168	-1.69001
10.61078	-5.02135
10.61037	-3.50884
10.60958	11.64428
10.6079	-5.33311
10.60777	12.06969
10.60617	7.10764
10.60348	-3.38529
10.60205	-1.14614
10.59941	-5.06508
10.59792	10.14992
10.59744	-4.26532
10.59639	-5.96204
10.59635	11.06507
10.59591	10.8317
10.59262	0.96674
10.5922	-3.04449
10.59118	9.42132
10.5908	9.02935
10.58983	-5.15389
10.58935	-4.69741
10.58823	-3.1926
10.58729	-2.89902
10.58543	11.79503
10.58409	-5.38871
10.58208	-0.74264
10.58012	-2.22609
10.57972	-2.93895
10.57818	-4.25606
10.57577	-2.03352
10.57476	-4.18649
10.57293	-5.73722
10.57245	1.89722
10.57148	-7.78497
10.57125	7.94583
10.5698	-0.97142
10.56806	-0.96919
10.56641	-4.28442
10.56616	-8.10321
10.56605	-2.92146
10.56555	9.59358
10.56453	2.99651
10.56377	-4.70894
10.56215	-3.68021
10.56141	2.28024
10.55937	0.32736
10.55857	2.78034
10.55856	-5.37603
10.55794	-4.15886
10.55678	0.91973
10.55656	-2.82265
10.55636	-3.5808
10.55629	0.08974
10.55626	3.09405
10.55597	4.66611
10.55594	10.37446
10.55523	-5.42504
10.55305	-4.92682
10.55251	-2.09144
10.55162	9.62123
10.55039	12.11872
10.54902	-3.59775
10.54884	8.52792
10.5484	-3.28874
10.54779	-2.60615
10.54758	10.16537
10.54686	4.9489
10.54592	-3.10249
10.54582	4.36813
10.54482	-2.3862
10.54324	11.08959
10.54129	-2.72267
10.54125	8.51602
10.54017	-2.35716
10.53515	10.51673
10.53422	-3.11785
10.53382	-0.67205
10.53342	0.72455
10.53336	-2.93021
10.53048	4.28776
10.52971	-3.34864
10.52845	-3.02781
10.52627	8.50395
10.52601	-4.29195
10.52447	-4.6631
10.5224	12.02092
10.52089	-5.70354
10.51848	8.64978
10.5164	4.97309
10.51412	-1.78408
10.51396	12.94092
10.51335	-3.94228
10.513	-8.41386
10.51296	4.47335
10.51127	-2.70614
10.51062	-2.77662
10.50679	-3.17472
10.50631	-3.63398
10.50525	12.01252
10.50473	-4.22666
10.50253	-3.68247
10.50025	0.169
10.49983	-1.7039
10.49856	12.76377
10.49803	9.69641
10.49726	-2.36807
10.49429	-3.96393
10.49425	-2.68919
10.49413	-2.33368
10.49283	8.59197
10.4927	-3.85743
10.49261	6.07545
10.49103	-3.58724
10.49094	-0.33256
10.49003	5.97842
10.49	1.61649
10.48881	1.94136
10.48843	-3.2219
10.4882	-1.83669
10.48797	-5.31414
10.48572	-5.1119
10.48482	-5.36502
10.4838	-6.91216
10.47994	9.94472
10.47957	12.28251
10.47672	-5.77751
10.47618	1.59466
10.47593	-2.78273
10.473	-3.75003
10.4713	9.6494
10.46799	-1.36557
10.46644	-1.45585
10.4663	-2.27931
10.4652	-0.3711
10.46114	12.0795
10.45961	-3.45181
10.45882	9.83745
10.45834	-3.9323
10.45598	10.49841
10.45556	2.11749
10.45422	6.78557
10.45314	-6.30943
10.45184	-11.96043
10.45154	9.38274
10.4512	9.8918
10.4503	-6.07086
10.45001	-4.88385
10.44852	-7.61855
10.44784	9.04128
10.44577	0.84843
10.44183	-4.00774
10.44111	-0.96269
10.44041	-4.26643
10.43939	-5.23181
10.43937	3.49609
10.43932	-2.99443
10.43811	-3.85487
10.43752	-2.03326
10.43684	-4.57738
10.43668	12.05368
10.43629	-3.64115
10.43413	7.88817
10.43374	-4.93218
10.43246	-6.66559
10.43089	-2.92752
10.43064	-5.61017
10.42971	10.0294
10.42795	-4.65195
10.42737	-8.89005
10.42697	3.21094
10.42657	-0.65596
10.42644	-3.33104
10.42571	-1.72936
10.42509	-1.00758
10.42469	2.30797
10.42435	-0.63191
10.42426	-4.0208
10.42332	-2.37035
10.41855	-1.76284
10.41765	-1.1422
10.41721	-3.28296
10.41593	-3.30427
10.41575	-3.28507
10.41553	4.12478
10.41534	-0.94581
10.41387	6.90398
10.41379	9.90268
10.4134	-1.05039
10.41187	-5.11769
10.41032	-8.24615
10.41025	10.15095
10.40897	-5.82412
10.4083	11.9075
10.40378	-1.83162
10.40371	4.3732
10.40311	-4.72177
10.40268	-0.20774
10.39759	-4.37953
10.39756	-4.98581
10.39646	-4.43609
10.39589	-4.16524
10.39514	11.79212
10.39195	-5.59055
10.39131	-1.3576
10.38844	4.2277
10.38532	-1.04953
10.38364	3.68203
10.38358	-5.58646
10.38291	0.46515
10.38284	-4.29168
10.38277	8.64838
10.38085	-2.29698
10.37834	6.94405
10.37805	11.30352
10.37799	-2.38763
10.37744	10.75234
10.37653	-3.94466
10.37489	-1.61004
10.37435	-1.04731
10.37177	3.19845
10.3713	-5.5999
10.37095	-4.72806
10.37069	-3.26867
10.36988	9.5109
10.3694	-4.93002
10.36907	-8.13066
10.36883	-4.73115
10.36835	-1.21931
10.36759	-2.53033
10.36753	10.54313
10.36742	1.98622
10.36638	-1.83545
10.36635	-4.16843
10.36275	-5.13068
10.36139	10.04913
10.35982	11.36969
10.35907	12.24323
10.35823	-0.16987
10.35749	-4.97204
10.356	-5.38065
10.35567	-1.14961
10.35522	5.82542
10.35508	-4.38331
10.355	-2.35696
10.35433	-4.39699
10.35415	-2.96011
10.35383	-4.62301
10.35328	-3.80175
10.35149	-2.62919
10.35072	2.18284
10.35066	-6.26246
10.34944	-0.85547
10.34501	7.95411
10.34182	-4.16573
10.33795	-6.55018
10.33712	6.70303
10.33707	-6.29273
10.33459	5.22932
10.33423	-3.60932
10.33392	-5.36913
10.33343	12.84315
10.33292	10.41918
10.33067	-6.0292
10.33033	10.46895
10.32925	5.01904
10.32461	-2.0772
10.32377	7.42719
10.32362	-5.25258
10.32246	-4.11538
10.32201	1.98094
10.3216	1.9526
10.32138	-2.30768
10.32051	10.18472
10.31877	-3.746
10.31601	9.26416
10.31498	7.05369
10.31455	-4.70575
10.31363	-4.50586
10.31229	8.8586
10.3111	6.81228
10.3091	-4.06971
10.30881	-6.4406
10.30774	12.07323
10.30706	0.97238
10.30571	-3.79665
10.30316	-4.52101
10.30302	-4.21522
10.30032	-3.33549
10.29626	5.67459
10.29503	-2.94784
10.29503	0.00801
10.29357	-4.65252
10.2917	12.07574
10.2908	5.01479
10.29062	-1.02384
10.29028	-3.11675
10.28964	-3.42169
10.28958	-1.40631
10.28656	9.53933
10.28655	9.06961
10.28605	-5.48073
10.28524	-4.10164
10.28503	10.52755
10.27957	-5.87826
10.27938	-4.32355
10.27911	-3.32703
10.27889	10.85854
10.27797	-2.32622
10.27587	2.50936
10.27502	-2.68056
10.27443	-6.96612
10.27404	-4.80642
10.27373	10.34995
10.27321	10.57685
10.27195	-1.33149
10.27136	-0.80295
10.26921	8.50417
10.26835	3.91423
10.26833	-1.65678
10.26807	-0.25113
10.26754	3.7338
10.26725	4.51487
10.2664	11.95722
10.25925	-7.43832
10.25719	-2.4302
10.25712	4.45572
10.25673	2.04177
10.25548	6.81957
10.25506	-4.86532
10.25428	-1.74313
10.25427	-4.99843
10.25253	-2.22555
10.25016	-3.41701
10.24981	4.8142
10.24791	-5.79513
10.2478	-4.74941
10.24554	-4.94886
10.24494	-3.81784
10.24406	10.09863
10.244	-5.39264
10.24254	5.26332
10.24206	2.19645
10.24129	-5.82154
10.23919	10.12308
10.23796	-8.00929
10.23647	11.06223
10.23572	-3.46425
10.23484	2.39747
10.23165	-2.34988
10.23138	-1.72965
10.23129	10.7842
10.2311	-3.63736
10.23046	-2.36781
10.22653	10.51943
10.22577	10.91121
10.22434	10.82324
10.22328	-5.80662
10.22215	9.61738
10.22118	-1.25817
10.22059	-3.76914
10.21981	-2.61737
10.21776	-2.82617
10.21585	0.24742
10.21564	9.60283
10.21518	1.0347
10.2142	9.74081
10.21332	10.80887
10.20937	-3.43715
10.20933	10.95436
10.20821	12.52026
10.20737	3.46619
10.20686	11.20197
10.20667	-3.50671
10.20472	9.66393
10.2025	-2.27697
10.20111	-2.73541
10.20004	-6.338
10.19765	9.81274
10.19674	7.31887
10.19302	-4.33633
10.19066	9.11408
10.18468	-3.66141
10.18458	-4.40046
10.17691	-0.73198
10.17536	11.55969
10.17291	-4.40771
10.17	-3.27956
10.16918	9.38113
10.16813	4.30186
10.16784	11.81052
10.16765	8.51187
10.1669	-5.68314
10.16654	10.87885
10.16586	11.21019
10.16517	3.70603
10.16286	9.93498
10.16183	-2.6221
10.16172	-3.91893
10.15948	3.76838
10.15793	1.41681
10.15733	-5.29783
10.15555	-2.68254
10.15519	-5.03619
10.1545	3.18022
10.15129	8.77493
10.14913	-4.9174
10.1471	6.93183
10.147	-5.73555
10.14664	-2.77763
10.14486	-4.17514
10.14275	4.18815
10.14263	-5.78137
10.14242	11.51683
10.14206	2.57632
10.1411	11.00714
10.14047	11.75796
10.14042	-5.37886
10.13907	-5.79699
10.13848	-3.10921
10.13777	-3.34339
10.13492	6.03345
10.13381	-0.6267
10.13285	-3.02129
10.13198	-3.18028
10.13157	-2.4876
10.13129	-2.58002
10.12894	-1.97542
10.12855	1.11927
10.12755	4.72866
10.12662	-0.22535
10.12534	2.00629
10.12482	-0.95927
10.12402	-5.64223
10.12323	10.56218
10.12228	10.63464
10.1196	-2.95845
10.11952	-5.63026
10.11762	-5.0549
10.11705	-3.14316
10.1156	5.47854
10.11502	6.45828
10.11249	-3.72891
10.11234	-0.50303
10.11185	10.10059
10.10982	6.58873
10.10782	-2.83074
10.10769	2.63172
10.10666	-6.87725
10.10629	-4.9737
10.10346	8.92507
10.10289	-6.74847
10.10177	-4.57032
10.10079	-4.76393
10.09655	-4.01462
10.09602	-6.36961
10.09595	5.58847
10.0958	12.05559
10.09542	10.21254
10.09181	9.57986
10.08921	-4.36246
10.08874	8.7778
10.08617	7.83759
10.08416	10.21344
10.08212	-5.41115
10.08192	10.23893
10.0758	11.95758
10.07563	10.3709
10.07547	-5.58199
10.07408	-5.32214
10.07366	3.96162
10.07321	-4.36438
10.07303	-3.77259
10.071	-5.04
10.06913	-5.13426
10.06704	6.24519
10.06666	-5.41233
10.06591	-3.05238
10.06543	-0.78563
10.06221	-4.25778
10.06144	10.56356
10.05988	-3.67962
10.05864	-5.6321
10.05778	1.4984
10.05734	-3.62573
10.05685	5.05785
10.05614	10.17703
10.05481	-5.24893
10.05476	-5.6109
10.05325	-4.59798
10.05312	-2.67763
10.05179	2.07808
10.0513	-4.51491
10.05078	-0.47632
10.04821	4.53356
10.04785	-3.86949
10.04702	-1.32012
10.04697	12.58631
10.04514	-3.19442
10.04299	5.07717
10.0409	9.16171
10.0398	-5.37378
10.03971	9.50774
10.03739	4.05447
10.03729	0.7549
10.03416	-7.44446
10.03241	4.7797
10.03167	-6.39458
10.03057	-4.0774
10.0299	-7.31357
10.02872	5.00377
10.02773	-1.03272
10.02734	-3.55114
10.02591	1.67694
10.02282	-5.53568
10.02184	-1.9892
10.02043	-1.13676
10.01829	0.49221
10.01773	9.18947
10.01637	-1.05808
10.0162	-1.80372
10.01605	-3.83527
10.0144	-3.78607
10.01364	7.70051
10.01256	1.73503
10.0123	-2.8914
10.01222	13.92788
10.01206	5.93475
10.00888	1.20298
10.00856	10.73397
10.00841	-5.03583
10.00773	-3.46053
10.00621	2.86808
10.00583	5.45246
10.0052	10.97754
9.99823	2.6019
9.99677	-0.81779
9.99409	-2.98942
9.99158	6.60343
9.99062	-6.90764
9.99055	-3.75691
9.99024	3.23502
9.98805	-6.89307
9.98733	-2.32157
9.98613	-4.9549
9.98341	0.11304
9.98334	5.32866
9.98299	10.02167
9.98147	12.60272
9.97894	2.04141
9.97894	-4.17089
9.97891	-0.77224
9.97709	4.02411
9.97614	11.05307
9.9756	2.76023
9.97542	-4.08854
9.97469	-5.03658
9.97326	10.96374
9.97096	5.17079
9.96942	10.92762
9.96813	-5.16614
9.96735	-2.9307
9.96346	7.21654
9.96341	-3.67776
9.96304	-6.31561
9.9627	-3.09898
9.95668	-9.73605
9.95063	-4.55423
9.94518	-4.63169
9.9448	9.90552
9.94319	-3.57402
9.94145	6.63572
9.94018	-5.1298
9.93764	3.44129
9.93715	1.50477
9.93689	-7.81612
9.93615	-2.59258
9.93508	2.07633
9.93364	1.15811
9.93194	-7.65079
9.93162	-5.32339
9.93076	11.55003
9.93068	-5.98266
9.92932	-3.22324
9.92904	3.78739
9.92681	-6.60497
9.92665	1.10995
9.92384	2.29731
9.91941	-3.96683
9.91895	-4.49863
9.91823	8.27098
9.91652	5.04793
9.91542	5.33209
9.91277	9.36297
9.91217	-3.5913
9.91189	-5.4089
9.91106	11.69053
9.91102	-5.62383
9.90863	7.97331
9.90691	10.5328
9.90415	9.8991
9.90399	9.45349
9.90376	8.64951
9.90336	-2.20074
9.90264	-1.0644
9.90038	11.52484
9.90007	10.1188
9.89866	-3.4364
9.89756	-2.52991
9.89691	-5.13511
9.89565	8.65339
9.89242	7.82666
9.89232	11.48968
9.89089	2.63745
9.89066	-2.34475
9.88893	-4.12223
9.88762	-3.2462
9.88582	-4.248
9.88564	12.21508
9.88516	-3.47454
9.88492	-2.44942
9.88446	-0.89454
9.88417	-5.18511
9.88414	-5.49256
9.88392	-2.64135
9.88083	1.29467
9.88015	-5.66136
9.87789	7.50088
9.8728	0.33679
9.87206	-0.05472
9.87188	6.42835
9.86961	9.73116
9.86952	9.39939
9.86927	-0.98447
9.8662	5.83797
9.86507	-4.49586
9.86289	7.86973
9.86106	9.86045
9.861	-4.84523
9.86003	8.16567
9.85831	12.00893
9.85688	-2.45093
9.85442	7.77586
9.85401	4.73619
9.85273	10.43591
9.85167	4.62453
9.85145	9.71505
9.85092	3.20972
9.85023	6.20665
9.84821	-3.72812
9.84753	-1.34189
9.84751	4.3675
9.84602	-5.04863
9.8453	-7.68849
9.84379	11.07346
9.84122	-4.64996
9.84052	10.05343
9.83842	8.92855
9.83811	-9.32721
9.8345	-8.92098
9.83352	10.05536
9.83037	4.08401
9.82989	-4.22287
9.82958	8.64075
9.82957	10.6325
9.82947	-3.9677
9.82863	12.14882
9.8284	-0.01117
9.82733	-5.87206
9.82702	3.32758
9.82642	3.18947
9.82525	-4.02493
9.82199	5.11928
9.82093	9.25051
9.82024	6.72938
9.81748	5.83833
9.81728	7.80712
9.8168	5.94195
9.8145	10.58046
9.81265	-8.59587
9.80956	10.85956
9.8087	-2.72588
9.80825	-5.39883
9.80636	10.13813
9.80616	-3.88789
9.80549	8.78532
9.80401	-4.32449
9.80337	11.02219
9.80236	-3.89769
9.80181	7.27765
9.80116	5.2893
9.80058	-1.46708
9.79995	-4.85506
9.79964	-4.1363
9.79945	7.32926
9.79704	-4.84051
9.797	5.19476
9.79604	-4.8971
9.79513	-3.42673
9.79452	-6.47299
9.79217	-2.03958
9.79007	-7.78958
9.78516	9.14751
9.78444	-6.11415
9.78243	11.46186
9.78162	1.96279
9.78119	-1.19662
9.78106	-4.77611
9.78082	-1.73458
9.78063	-0.28116
9.78019	-7.42528
9.78006	-2.97716
9.7796	6.16161
9.7793	1.43155
9.77925	-3.96605
9.77817	5.57929
9.77772	0.7835
9.77766	-5.36261
9.77718	-4.6683
9.77657	10.33743
9.77613	12.80189
9.77332	-4.12621
9.77282	8.38634
9.77221	12.71407
9.77059	-7.17805
9.77055	-2.43
9.77024	-3.78116
9.76934	-6.18706
9.76809	-4.83148
9.76403	-2.39417
9.76365	3.14559
9.76235	-0.07955
9.76189	10.61
9.75955	-1.35881
9.75517	-6.78292
9.75352	12.61577
9.75331	10.72865
9.75151	4.54181
9.75141	1.85866
9.75054	11.21099
9.75053	9.57369
9.75049	-1.08981
9.74789	9.09278
9.74699	0.16615
9.74564	10.64401
9.74313	5.93325
9.74247	6.059
9.74092	9.22643
9.73949	-3.5007
9.73921	-0.30704
9.73892	-4.78488
9.73777	-3.04514
9.73755	-2.83149
9.73692	-0.94561
9.73363	1.05284
9.73221	-3.28582
9.73216	9.976
9.7319	-3.51181
9.72938	4.28325
9.72417	5.40972
9.72299	-0.11194
9.72079	-5.19959
9.72077	-5.97454
9.72013	-7.3083
9.71961	-0.71836
9.71688	-5.15692
9.71658	-0.0734
9.71632	-4.63446
9.71613	5.57126
9.71544	4.16075
9.71539	10.23169
9.71451	-5.53302
9.7138	-3.1351
9.71313	3.82112
9.71204	-2.58191
9.71201	11.64634
9.71145	0.74742
9.71053	-3.39682
9.71001	4.76789
9.70905	-1.87007
9.70686	-7.24611
9.70552	-3.57006
9.7055	1.96414
9.70546	11.30335
9.70248	1.74639
9.70238	-2.51243
9.70144	-5.27611
9.69758	-5.17257
9.69627	-0.63806
9.69517	10.47876
9.69496	12.56078
9.69257	-4.07687
9.69246	4.86006
9.69143	-4.66828
9.69077	-3.85892
9.6896	6.3762
9.68801	8.37762
9.68739	6.62522
9.68659	8.20612
9.68477	-3.68522
9.68447	-1.74407
9.68244	-3.17422
9.68231	-4.24472
9.6804	9.79364
9.68	-2.92988
9.67958	-5.01494
9.67939	-2.61156
9.67829	10.05128
9.67797	-3.10876
9.67777	-3.41167
9.67517	1.91411
9.67429	-1.26173
9.66697	10.26302
9.66667	3.85073
9.66535	-4.54839
9.66137	2.02632
9.66015	1.87959
9.65981	-3.97992
9.65098	5.08085
9.64978	-1.72205
9.64832	-0.0157
9.64722	3.13798
9.64648	0.09534
9.64613	5.03936
9.64299	-2.50415
9.63985	0.08275
9.63628	10.47473
9.63589	-2.66385
9.63519	-0.55138
9.63479	9.9266
9.63452	-4.29484
9.63395	8.59536
9.63309	-6.60625
9.63253	-5.70296
9.62712	4.26634
9.62688	-9.75496
9.6231	-4.83297
9.62308	-2.61144
9.61996	2.71326
9.61959	11.32163
9.61958	-5.57008
9.61852	9.05342
9.61656	7.65174
9.61538	-3.74761
9.6153	9.68818
9.61465	4.94509
9.61449	-1.05083
9.61448	8.50521
9.61403	-3.55332
9.61335	8.92
9.61205	-6.70542
9.6099	-4.21851
9.60919	-0.51015
9.60853	-5.22535
9.60367	-3.60285
9.60325	6.70717
9.60192	-2.17084
9.60141	-3.9615
9.60126	10.1621
9.59923	10.13664
9.59843	8.0457
9.59519	11.01505
9.59316	-3.16108
9.5922	-5.53297
9.58904	6.34345
9.58705	10.60925
9.58531	2.66379
9.58233	11.86608
9.57874	11.17021
9.5762	6.91958
9.57503	10.28982
9.57379	9.36004
9.57337	9.70939
9.57164	10.41862
9.5675	-2.41644
9.5667	1.88902
9.56517	2.21771
9.56494	12.20673
9.56492	-3.91608
9.56451	-4.68166
9.5617	8.80662
9.56083	8.46188
9.56045	-3.77666
9.56003	-1.66113
9.55402	6.08317
9.55397	-6.44937
9.55391	8.48456
9.5536	-5.66955
9.5526	-5.21346
9.5497	-5.64937
9.54878	6.77397
9.54791	10.90957
9.54763	1.96489
9.54693	-3.45397
9.54541	8.23066
9.54501	7.23669
9.54485	-3.47723
9.54481	3.65826
9.54447	6.02848
9.54443	10.08488
9.54259	-6.0729
9.54067	-3.54375
9.53859	10.06818
9.53774	1.96607
9.53711	9.88574
9.53684	1.74394
9.53604	-5.76997
9.53523	-5.11067
9.53015	-4.30088
9.52983	6.78114
9.52655	-2.02661
9.52426	7.80016
9.52298	3.82775
9.51924	-3.44318
9.51904	-7.81134
9.51825	-6.20623
9.51783	-5.64443
9.51707	-1.56702
9.51431	0.91745
9.51137	-4.35101
9.5111	-5.822
9.51066	9.20574
9.51018	-5.3384
9.50994	-1.60427
9.50956	0.09607
9.50915	-0.3585
9.50701	5.83091
9.50472	4.9289
9.50413	-4.69581
9.50341	-2.63347
9.50205	-3.88905
9.50178	0.10145
9.50042	4.79528
9.49775	15.03373
9.49734	-7.56781
9.49659	4.93613
9.49625	-1.5471
9.4961	10.32546
9.49568	-4.8669
9.49384	-1.20967
9.49287	-8.07165
9.49217	1.04619
9.49006	5.46359
9.48976	10.73453
9.48888	2.45303
9.48851	-2.20065
9.48441	11.9038
9.48159	7.3374
9.47973	7.62236
9.47943	-5.71434
9.47917	8.62425
9.47858	-3.66518
9.4768	6.09948
9.47573	7.59465
9.47452	-3.78808
9.47319	-5.63454
9.46969	-2.42971
9.4695	-3.91751
9.46924	-5.18447
9.4688	10.87067
9.46756	-4.87193
9.46466	-7.65716
9.46314	11.61988
9.46305	9.62317
9.45953	-4.04179
9.45917	1.44371
9.45772	9.44347
9.45711	-7.07112
9.45671	10.10402
9.45516	-4.84339
9.4545	-3.07308
9.45308	-3.69568
9.45298	-4.47022
9.45207	-1.21359
9.45098	4.04134
9.44886	7.62536
9.44875	-4.25205
9.44575	9.45089
9.44413	-7.9609
9.44201	4.17648
9.44141	-7.58703
9.441	4.57882
9.43959	11.36189
9.43919	-2.34633
9.43877	-4.62253
9.43673	4.80884
9.43556	-4.42974
9.43327	5.1302
9.433	-5.14089
9.43219	-3.76774
9.43038	9.56952
9.42792	10.71294
9.42751	-5.19098
9.42522	11.47067
9.42347	5.37287
9.41939	10.98929
9.41803	-6.4738
9.41691	7.46526
9.41675	2.30225
9.41655	-4.30332
9.41649	0.31567
9.41544	6.48232
9.41466	10.95192
9.41403	-4.9196
9.41368	13.73096
9.41241	9.5949
9.41238	5.17109
9.4119	10.11837
9.41129	-4.69185
9.41109	3.8717
9.40926	3.23455
9.40838	9.31841
9.40698	3.31267
9.4057	-1.61719
9.40492	8.57843
9.40487	-3.25754
9.40469	5.69517
9.40376	4.6895
9.40244	-4.72935
9.40152	-4.91405
9.39442	8.56901
9.39309	9.8627
9.38891	-4.57121
9.38797	-4.728
9.38661	6.90179
9.38553	7.26756
9.38458	4.81419
9.38276	-4.77663
9.38265	-5.375
9.3821	4.21161
9.3809	-3.93429
9.38039	8.66293
9.38002	2.66474
9.37972	-4.67101
9.37758	2.36457
9.37693	5.79857
9.3766	-3.58276
9.37589	-7.478
9.37573	-5.18419
9.37459	10.21161
9.37413	-3.07795
9.37379	5.82541
9.3737	-4.16022
9.37291	2.05767
9.37233	7.30541
9.36836	8.15028
9.36782	12.26686
9.36605	-3.24973
9.366	11.02812
9.36356	7.41951
9.36274	4.38004
9.3597	12.57857
9.35702	7.70201
9.35402	-7.55034
9.35363	6.0485
9.35249	10.58389
9.35035	2.64304
9.35015	10.48166
9.34829	-5.80307
9.348	10.83706
9.34702	4.82404
9.3467	-4.43087
9.34466	-5.05135
9.34286	0.81932
9.34008	6.9591
9.33976	5.77867
9.3376	5.60601
9.33681	3.69769
9.33456	-1.73368
9.33413	9.5036
9.3328	6.25055
9.32954	-3.14979
9.32899	-3.17319
9.32315	-3.41609
9.32236	-2.87708
9.32173	1.85191
9.32139	6.6934
9.31968	11.84505
9.31936	-1.33804
9.31817	3.91774
9.31255	5.4567
9.31045	9.13194
9.30858	5.33441
9.30671	-5.30331
9.3052	-0.13437
9.30433	10.1761
9.30291	-4.86894
9.3023	-3.43348
9.30166	-2.21993
9.30136	8.15484
9.30059	-2.72233
9.29941	-2.6796
9.29888	4.2684
9.29812	-3.47288
9.29805	10.42723
9.29797	-3.90141
9.29783	-2.23792
9.29777	4.776
9.29735	-5.18337
9.29733	-2.02139
9.29729	8.73991
9.29668	6.55641
9.29633	-3.62088
9.29608	-5.65498
9.29365	-6.17168
9.29345	2.00775
9.29172	-5.05499
9.29133	11.36722
9.29128	5.6727
9.28789	8.24417
9.28742	-2.0133
9.28655	-2.74893
9.28418	-3.89324
9.28261	-5.47598
9.28145	0.40029
9.28018	-3.01963
9.27994	10.964
9.27987	-3.19771
9.27949	-4.78664
9.27769	2.53566
9.27511	10.33905
9.27455	4.76144
9.27302	5.40761
9.27109	-6.47326
9.26937	10.32325
9.2664	4.15183
9.26532	-2.389
9.26491	10.03585
9.26462	6.41511
9.26198	-2.83129
9.2607	-2.01254
9.25953	-0.13042
9.2592	2.50533
9.25751	6.40973
9.2559	-2.07178
9.25457	8.57768
9.25163	-5.78806
9.25076	6.05096
9.25002	1.7906
9.24908	5.13831
9.24831	-4.76444
9.24818	4.41644
9.24784	3.43244
9.24687	4.7873
9.24628	8.51675
9.24471	8.0673
9.24407	-4.53911
9.24214	9.69467
9.24125	6.24524
9.24111	10.92148
9.24054	4.11154
9.23965	9.64184
9.23888	-2.97319
9.23672	-4.37863
9.23588	8.45545
9.23517	9.46986
9.23428	-1.96191
9.23426	-5.97917
9.23248	-1.04232
9.23223	-1.84056
9.2312	9.90106
9.23044	-4.66242
9.2283	-7.03784
9.22614	10.74835
9.2259	11.26369
9.22508	3.92892
9.22491	3.02759
9.22464	-1.23877
9.22184	-4.29448
9.22052	-5.16594
9.2186	4.3521
9.21855	6.81429
9.21748	-3.17753
9.21726	10.1166
9.2168	3.55806
9.21653	5.87662
9.21274	7.03671
9.21215	-4.11998
9.21202	10.56026
9.21089	-6.89538
9.21086	-2.46087
9.20918	10.37937
9.20916	8.60851
9.20789	-7.30873
9.20754	-5.3927
9.20711	-1.42367
9.20311	8.53057
9.20243	7.86342
9.2012	6.68209
9.20057	9.76022
9.20029	-3.82949
9.19905	-2.77171
9.19892	4.42103
9.19782	-10.77159
9.19749	1.434
9.19652	6.58263
9.19608	-4.6076
9.19464	8.48268
9.19302	7.87493
9.19299	9.10786
9.18943	-5.23363
