0.35966	-0.50909
0.35915	-1.39085
0.359	1.09131
0.35895	0.56409
0.35882	1.09855
0.35874	2.32349
0.35844	0.81892
0.35821	0.75181
0.35816	0.91318
0.3579	-0.92953
0.35776	-0.50667
0.35639	-0.37708
0.35599	1.77216
0.35529	2.04727
0.35524	-1.1428
0.35523	-0.09316
0.35518	0.62168
0.35478	-2.17672
0.35467	2.66264
0.35467	-2.15018
0.35425	2.57435
0.35421	1.73968
0.35408	-0.02126
0.35319	0.36968
0.35186	0.58575
0.35174	-0.55112
0.35172	0.39989
0.35142	0.22329
0.35124	0.08285
0.35106	1.45468
0.35098	-0.63117
0.35053	-0.91284
0.35045	-1.52123
0.35044	2.31324
0.35039	-2.22704
0.35036	-0.28597
0.35007	0.44732
0.34987	-0.81925
0.34954	0.98016
0.34947	0.17922
0.34943	-1.11444
0.34922	-0.95427
0.349	0.47562
0.34836	0.97257
0.34818	0.26471
0.34817	-0.6966
0.3481	-1.9016
0.3481	0.68492
0.34772	-0.58868
0.34739	-0.13696
0.34699	-3.78426
0.34688	-1.22145
0.34661	-0.12505
0.34652	1.06675
0.34635	1.32268
0.34626	-0.4125
0.34583	1.93717
0.34555	1.26999
0.34554	-0.6067
0.34457	2.18601
0.34438	-1.40847
0.34378	1.72702
0.34375	-0.23917
0.34327	-0.66771
0.34295	0.68877
0.34274	-0.95352
0.34249	1.19864
0.34199	-0.06069
0.34159	-0.43042
0.34145	2.4179
0.34127	-0.65386
0.34119	1.76746
0.34119	-0.56125
0.34106	1.29426
0.34093	0.21048
0.34074	0.98632
0.34063	-2.26896
0.34054	1.78862
0.34046	0.71591
0.34026	0.23356
0.34009	0.48081
0.33997	0.16434
0.33988	1.75287
0.33987	0.19121
0.33975	-0.68676
0.33974	-0.64288
0.33961	1.66512
0.33953	0.11012
0.33946	-2.35049
0.33946	-0.78933
0.33871	-1.29707
0.3387	-0.51758
0.338	-0.92351
0.33751	1.48283
0.33744	1.7393
0.3374	-0.79089
0.33725	-0.0986
0.33715	1.36758
0.33698	0.578
0.33641	-0.18664
0.33624	0.26441
0.33618	2.10568
0.33615	0.16415
0.33614	2.73704
0.33607	-0.59014
0.33562	0.62534
0.33551	-1.62594
0.3355	0.19602
0.33528	0.88988
0.33515	1.57683
0.335	1.33697
0.33478	-1.17844
0.33441	0.54048
0.33439	0.04861
0.33412	-0.37974
0.33407	0.13232
0.33403	1.66561
0.33369	-0.12593
0.33367	0.29791
0.33359	-0.96346
0.33332	0.30792
0.33296	0.83442
0.3327	-0.51902
0.33237	0.15796
0.3321	-2.5697
0.33171	-1.80661
0.33168	1.82256
0.33141	-0.38247
0.33139	-2.80244
0.33115	1.69941
0.33075	-1.94539
0.33073	1.42674
0.3303	-0.85477
0.33002	-0.01986
0.32939	0.29211
0.32934	1.68147
0.3293	2.17024
0.32924	0.9604
0.32918	0.25054
0.32918	1.18721
0.32869	0.86336
0.32834	-1.58899
0.32803	-6.68921
0.32773	-0.32145
0.32744	-1.0858
0.32742	0.11766
0.32711	0.29394
0.32694	0.01845
0.3269	-2.56493
0.32601	-0.24088
0.32584	0.04472
0.32555	-0.30626
0.32543	0.68418
0.3254	1.14533
0.32508	0.95064
0.32504	2.33515
0.32433	0.59166
0.32412	0.47383
0.32389	0.14628
0.32383	0.2599
0.32382	-4.83721
0.32348	-1.48205
0.32333	-0.41781
0.32308	2.10808
0.32301	0.7714
0.32301	0.23753
0.32264	1.92381
0.32263	-2.10459
0.32246	1.35559
0.322	0.10525
0.32167	1.17459
0.32159	-1.46334
0.3213	0.38673
0.321	-0.60484
0.3207	0.36929
0.3204	-0.26757
0.32039	-1.32501
0.32033	0.78985
0.32025	-0.25912
0.32023	-5.22671
0.3202	0.61122
0.32019	0.90793
0.31965	0.65495
0.31923	0.70887
0.31906	0.3067
0.31902	-7.69134
0.31872	2.03027
0.31865	0.9301
0.31823	2.36989
0.31822	0.90074
0.31818	-0.63789
0.3179	0.96358
0.31785	0.9299
0.31785	0.10328
0.31719	1.04343
0.3171	-1.48867
0.31662	-0.12444
0.31643	0.20437
0.31625	-0.74786
3.16E-01	1.54204
0.31595	0.50694
0.31546	1.30597
0.31544	-0.67484
0.3154	-1.33333
0.31483	-0.52492
0.31465	-0.86014
0.31449	0.94903
0.3143	-1.66227
0.31382	1.29611
0.31357	0.9577
0.31356	0.14681
0.31334	0.27744
0.31319	0.18316
0.3131	0.01216
0.31295	1.10709
0.31294	1.03625
0.31271	0.368
0.31146	-0.27545
0.31114	0.96935
0.31102	-1.23595
0.31087	0.15893
0.31069	-2.42435
0.30988	0.24562
0.30959	-0.95371
0.30947	-0.38318
0.30934	0.65387
0.30924	-0.43018
0.30908	1.80978
0.30848	-0.05654
0.30831	0.94985
0.30806	-0.73061
0.30798	0.23804
0.30752	0.49274
0.30748	2.61044
0.30742	1.06557
0.30729	2.99859
0.30727	0.7262
0.30698	-0.86876
0.30696	0.65691
0.30674	-1.01238
0.30648	-0.77765
0.30568	-0.29837
0.30555	0.15043
0.30546	1.86091
0.30518	-0.32962
0.30489	-2.6627
0.30484	-1.60402
0.3048	1.5368
0.30477	0.45986
0.30439	0.26228
0.30392	1.08845
0.30376	0.07554
0.30363	1.04831
0.30316	0.89042
0.30311	1.00854
0.30287	1.27042
0.30265	1.37534
0.30244	-1.16241
0.30242	-0.2895
0.30225	0.32332
0.30221	-0.77799
0.30193	0.67904
0.30188	-2.34135
0.30164	-0.22542
0.30104	0.35922
0.30069	0.04944
0.30038	-1.35995
0.30017	-0.38902
0.30009	0.30242
0.29981	1.02771
0.29937	-2.03895
0.29919	-0.44803
0.29896	2.13806
0.29823	-0.16328
0.29808	0.32149
0.29738	-7.18623
0.2968	1.08242
0.29662	-0.81667
0.29655	-0.31837
0.29645	-0.31828
0.29591	0.72922
0.29579	1.63097
0.29579	1.04613
0.29578	0.42789
0.29572	-0.35836
0.29543	2.1028
0.29542	-1.02263
0.29541	2.70579
0.29515	0.04449
0.295	-0.4253
0.29496	-1.56085
0.29444	2.42624
0.29427	1.59567
0.29426	-0.49059
0.29399	0.58125
0.29391	0.34463
0.29372	-1.51743
0.29369	-0.01234
0.29313	-2.06191
0.2928	0.02132
0.29209	0.80121
0.29189	-1.03902
0.29147	0.04654
0.29139	0.08712
0.29074	1.31846
0.28936	3.14011
0.28926	-0.92048
0.28897	1.7624
0.2889	1.55257
0.28838	-0.4669
0.28799	0.68425
0.28786	0.83683
0.28729	0.29785
0.2872	-1.10337
0.28678	1.03807
0.28645	-1.40222
0.28645	0.50494
0.28611	0.80296
0.2861	0.14665
0.28589	0.86808
0.28582	0.40208
0.28574	0.07116
0.28546	-0.04017
0.28527	-1.82637
0.28495	0.53422
0.28475	-2.49641
0.28456	0.41069
0.28416	1.4414
0.28414	-1.11315
0.28392	-1.05304
0.28372	0.24193
0.28219	0.92884
0.28066	0.53365
0.28041	0.93716
0.28003	-0.2899
0.27976	1.96894
0.27968	-0.68523
0.27933	1.993
0.27924	-8.46391
0.27921	-2.19633
0.279	-1.06161
0.27878	0.05975
0.27878	0.85532
0.27861	0.97135
0.27824	-0.02287
0.27811	1.08671
0.27799	-1.61348
0.27786	-0.01696
0.27743	-2.7223
0.2771	0.0282
0.27695	2.14378
0.2761	2.43132
0.27594	-1.4207
0.27592	-0.3085
0.27583	3.79674
0.27576	-4.04604
0.27541	-1.15196
0.27515	-0.09883
0.2751	0.0137
0.2744	-1.05916
0.27435	0.57668
0.27425	-1.27487
0.27408	-0.05133
0.27394	-0.99745
0.27363	1.87146
0.2733	1.88335
0.27306	-1.74923
0.27292	-0.44366
0.27264	-1.12518
0.27254	-0.86522
0.27242	1.18858
0.27228	1.01277
0.27197	1.21536
0.27174	-0.76611
0.27171	0.22352
0.27168	-0.05486
0.27159	-0.21641
0.27154	1.2109
0.27107	-1.00225
0.27099	1.36722
0.27081	-0.84899
0.27058	0.82686
0.27026	-0.72826
0.26993	1.2754
0.26944	-0.11916
0.26926	0.65975
0.26919	0.45552
0.26911	0.65282
0.26902	-0.10972
0.26899	1.01827
0.26857	0.17132
0.26833	-0.25398
0.26822	-0.52
0.26778	-0.95119
0.26737	1.18319
0.26729	-0.24973
0.26671	-2.20108
0.26664	1.58699
0.26631	0.10177
0.2653	0.39815
0.26529	-0.55584
0.26521	0.06281
0.26512	0.45373
0.2651	-0.53741
0.26509	0.63342
0.26495	-0.01055
0.26493	-0.61405
0.26493	-1.97007
0.26469	-0.32281
0.26457	1.82853
0.26413	-0.75541
0.26399	1.63411
0.26378	0.38638
0.26357	0.11948
0.26326	1.93774
0.26305	0.91888
0.26289	0.05386
0.26278	0.38924
0.26243	-0.17539
0.26235	1.66755
0.26231	-1.04995
0.26225	-6.85196
0.26197	-0.093
0.26189	0.86827
0.26166	1.34687
0.26148	-0.39954
0.26147	-0.76754
0.26134	-1.16145
0.26125	-0.82935
0.26115	-0.05747
0.26102	1.40091
0.26069	-0.5952
0.26025	-0.60905
0.25907	1.40838
0.25889	2.00685
0.25866	0.6656
0.25842	0.19734
0.25816	0.2527
0.25805	1.62744
0.25788	0.10219
0.25776	3.20395
0.25775	-2.04836
0.25761	1.13794
0.25749	-0.26866
0.25717	0.3874
0.2571	-1.21E+00
0.25696	-0.95846
0.25682	0.43895
0.25644	1.00054
0.25577	1.04899
0.25554	0.39265
0.2552	-0.05745
0.25501	3.09557
0.25498	-0.01569
0.25465	0.41431
0.25462	-1.41172
0.25461	-0.96434
0.25458	-1.98019
0.25449	1.86506
0.25433	0.73198
0.25424	1.39982
0.2542	0.57697
0.25376	1.76723
0.25374	-0.10521
0.25361	0.10938
0.25361	0.88514
0.25351	-0.66469
0.25328	-0.88208
0.25315	0.33947
0.25314	1.77935
0.25221	1.00759
0.25218	1.44135
0.25212	0.25431
0.25174	-0.60648
0.2515	-0.12101
0.25133	-1.30398
0.25119	1.54605
0.25118	1.01987
0.25114	1.0657
0.25109	3.1044
0.25089	-1.26605
0.25083	-2.55974
0.25076	0.33326
0.25069	-2.20737
0.25069	0.07316
0.2501	-0.01602
0.24966	1.61512
0.24959	-0.45873
0.24937	1.66166
0.24931	0.73464
0.24879	-2.59093
0.24866	-1.8897
0.24856	0.12813
0.24828	-2.83161
0.24822	0.66925
0.24793	3.03462
0.24786	-1.82627
0.24783	-0.68466
0.24763	0.58387
0.24737	1.46536
0.24729	-2.22979
0.24699	-5.50087
0.24634	0.75638
0.24562	0.54768
0.24528	1.81793
0.24509	-0.88397
0.24504	0.21742
0.24503	-0.63996
0.24466	-1.55837
0.24392	0.54476
0.24386	3.24561
0.24363	-2.00926
0.24346	2.93505
0.24307	1.52885
0.24299	2.02616
0.24295	1.68093
0.24209	-0.13025
0.24188	0.79835
0.24157	4.58958
0.24151	1.73974
0.24142	1.60932
0.24141	0.82336
0.24139	-0.78357
0.24102	-0.36936
0.24095	0.30083
0.24057	1.23687
0.24054	-0.20652
0.24046	-0.40707
0.24035	-0.25477
0.24008	1.79573
0.23959	-0.68137
0.2388	0.33304
0.23854	-0.31689
0.23848	0.55495
0.23838	1.44628
0.23825	1.13871
0.23744	-0.93993
0.23738	2.4565
0.23718	-1.08153
0.23714	-0.23315
0.23704	-0.19218
0.23675	-0.00633
0.23672	-0.55607
0.23658	2.56142
0.2364	2.11587
0.23623	-1.54347
0.23617	1.19898
0.23608	3.00642
0.2342	-2.77503
0.23414	1.1864
0.23399	1.65411
0.23384	1.13014
0.2338	0.64524
0.23372	-0.37735
0.23353	0.14743
0.23319	2.02775
0.23317	2.4426
0.23241	0.62404
0.23171	1.08076
0.2317	0.36949
0.23157	0.4372
0.23133	1.50153
0.23102	1.11433
0.23065	2.68621
0.23045	-1.412
0.23023	-0.97902
0.23018	-0.46184
0.22986	-2.08673
0.2296	-1.26771
0.22942	-0.69217
0.22936	0.93402
0.22903	0.01771
0.22894	1.49103
0.22875	-0.02319
0.22845	-0.42102
0.2284	0.33008
0.22771	-4.768
0.22759	-0.29269
0.22745	0.39657
0.22674	-0.0518
0.22628	-0.13298
0.22625	1.06969
0.22624	2.52617
0.22618	-0.69509
0.22596	-0.17045
0.22595	-0.50919
0.22568	0.43585
0.22561	2.71118
0.22539	0.03176
0.2252	1.20601
0.22505	0.36968
0.22495	0.24419
0.22486	-1.31043
0.22439	0.3454
0.22436	-0.61762
0.22429	-0.26808
0.22393	0.12369
0.22391	-0.13397
0.22322	-2.62325
0.22314	-7.11723
0.2228	-0.7174
0.22279	0.27098
0.22277	-1.3291
0.22208	-0.78754
0.22178	1.58151
0.22175	-0.34835
0.22166	1.49049
0.22077	0.34038
0.22072	0.24811
0.22065	1.20621
0.22051	-1.07969
0.22049	-0.80522
0.2204	-0.33003
0.22039	0.49366
0.22019	-2.34686
0.21963	2.84773
0.21928	-2.5275
0.2192	1.29216
0.21904	0.31866
0.219	0.08247
0.2189	1.70911
0.21869	0.74344
0.21856	-0.19283
0.21824	1.79825
0.21785	0.91748
0.21783	-1.77406
0.21778	1.86443
0.21774	-0.49471
0.21746	-0.41264
0.21728	1.40775
0.21717	-1.79165
0.2171	0.11783
0.21631	2.38431
0.21579	-1.62322
0.21564	0.97062
0.21558	-0.51193
0.21551	-1.0005
0.2153	-0.05533
0.21526	-0.1054
0.215	0.77839
0.21473	1.47938
0.21443	2.49156
0.21367	1.50931
0.21254	0.81251
0.21219	-1.01308
0.21172	1.32909
0.21158	0.91554
0.21156	1.90414
0.21138	-1.16775
0.21083	1.4231
0.21062	-0.12929
0.21036	0.97858
0.21022	-0.53236
0.21019	3.42814
0.20981	1.39899
0.20959	1.87085
0.20947	-4.45285
0.20946	0.53642
0.20869	-2.82659
0.20825	0.62934
0.20811	-0.11579
0.20801	0.43861
0.20793	2.36373
0.20745	0.11948
0.20742	1.96607
0.20705	-1.87374
0.20689	-0.81273
0.20675	0.63178
0.20657	0.18872
0.20612	2.73779
0.20603	-0.16706
0.20592	-1.54793
0.2056	-0.85353
0.205	-2.05451
0.20495	-0.42005
0.20483	0.30501
0.20441	0.93561
0.20431	-0.05828
0.20397	-3.01185
0.20385	0.20741
0.20349	0.52856
0.20331	1.67075
0.20328	1.03855
0.20325	2.2206
0.20238	-5.55286
0.20215	-0.51014
0.20211	-1.12118
0.20186	2.2362
0.20156	-0.31132
0.20135	2.12167
0.20102	-0.55754
0.2007	1.97337
0.20068	-0.70065
0.20061	0.14454
0.20056	-0.68993
0.20044	-1.53453
0.1999	-0.64597
0.19947	1.24755
0.19947	0.72526
0.19946	0.30083
0.1994	-1.56565
0.19924	1.20858
0.19905	-0.3458
0.19896	-0.77495
0.19886	-0.45755
0.19883	3.35146
0.1987	-6.59019
0.19829	-1.24917
0.19785	0.72818
0.19778	0.13417
0.19766	4.71079
0.19748	2.13342
0.19705	1.18264
0.19704	0.27617
0.19637	2.80003
0.1962	-2.23987
0.19575	0.71798
0.19543	1.58143
0.195	-1.42741
0.19498	2.15036
0.19479	-0.54295
0.19459	0.48721
0.19445	1.64168
0.19434	3.40712
0.19418	2.07904
0.19413	0.99497
0.19377	0.6092
0.19356	-0.3142
0.19264	1.05735
0.19189	1.11156
0.19165	-1.64296
0.1909	0.50082
0.19077	0.62294
0.19058	-1.97879
0.19045	-0.09368
0.19041	-1.26943
0.19026	-1.08808
0.19018	-2.25528
0.18976	0.79068
0.18939	-1.00931
0.18929	0.35252
0.18914	-0.12823
0.18912	-0.91411
0.18908	1.99713
0.189	1.21005
0.18879	-1.6685
0.18866	-1.12639
0.18834	-1.14969
0.188	0.12219
0.18762	-0.68109
0.18741	0.0428
0.18678	0.10351
0.1864	0.21417
0.18623	1.23706
0.18598	-0.57054
0.18596	1.79035
0.18588	-1.63047
0.18585	0.46064
0.18584	-0.12445
0.18577	-0.29812
0.18535	-0.67294
0.18533	0.14001
0.18523	-1.3142
0.18496	0.74396
0.18466	-1.32864
0.18455	0.9956
0.18438	2.0794
0.18404	3.04458
0.18365	0.66668
0.18353	0.71392
0.18298	0.60875
0.1829	2.12751
0.18289	0.72913
0.18289	0.35778
0.18231	-1.08519
0.18224	-0.15239
0.18219	0.4128
0.18175	-0.43421
0.18174	-1.81583
0.18163	-1.03371
0.18159	1.26059
0.18154	0.68966
0.18134	-0.52837
0.18102	-1.62069
0.18088	-0.20799
0.18055	1.00359
0.18032	1.40209
0.17989	-0.14643
0.17969	2.40961
0.17933	0.30005
0.17925	0.42257
0.17916	-0.08571
0.17859	-0.18402
0.17851	-0.53723
0.17837	-1.35756
0.17759	-0.44839
0.17752	2.39337
0.17733	-1.38336
0.17705	2.03848
0.17698	2.40285
0.17697	-0.92299
0.17697	0.03438
0.17588	-0.47714
0.17555	2.40878
0.17534	1.03576
0.17508	1.3714
0.17506	-1.20052
0.17505	0.8873
0.17491	0.18696
0.17471	-0.35932
0.17451	0.30093
0.1744	0.53087
0.17424	0.07095
0.17416	0.01218
0.17408	0.7568
0.174	0.71766
0.17378	-1.51834
0.17365	1.29352
0.17346	-0.13316
0.17328	1.6048
0.17312	-1.6969
0.17308	0.20598
0.17266	-0.62043
0.17258	-1.11244
0.17142	-1.71629
0.17138	0.416
0.17132	2.9192
0.17109	-0.76159
0.17069	1.30742
0.16998	0.2026
0.16984	0.96486
0.16956	-0.51823
0.16935	-0.25369
0.1693	-2.21141
0.16924	-0.27982
0.16914	0.66183
0.16912	-1.74517
0.16871	-1.52281
0.16804	0.43549
0.16682	0.31135
0.1667	-0.21272
0.16667	0.00382
0.16596	0.24411
0.16537	1.98817
0.16488	-0.02236
0.16478	-1.0971
0.16439	-1.47246
0.16424	1.08514
0.1636	2.43805
0.16257	-2.54633
0.1625	0.31436
0.16241	-1.0939
0.16195	3.91575
0.16189	0.12753
0.16186	-0.97068
0.16185	-0.22263
0.16153	1.29554
0.16132	0.23724
0.16102	-0.0362
0.16099	-2.0719
0.16062	-2.18019
0.16039	0.33783
0.16015	0.88762
0.15986	0.8427
0.15959	-1.30657
0.15947	-0.07346
0.15935	0.18198
0.15909	1.07741
0.15906	0.76236
0.15824	1.12723
0.15821	0.32676
0.15814	-0.2956
0.15807	-0.81417
0.15798	-0.93157
0.15794	0.16431
0.15784	0.54462
0.15763	1.21014
0.15706	-0.67919
0.15696	-1.52398
0.1565	-1.13826
0.15649	0.42628
0.15645	0.23249
0.15637	1.26372
0.15618	-0.78727
0.15572	1.3696
0.15529	0.42823
0.15482	0.63405
0.1547	0.36305
0.15434	0.04927
0.15398	-2.65567
0.15362	-0.27375
0.1532	2.06782
0.15319	1.18073
0.15301	-0.28006
0.15287	0.48074
0.15285	1.52514
0.15262	0.89589
0.15233	0.60838
0.1523	0.22002
0.15216	-0.63054
0.1521	-0.51438
0.15175	-0.8458
0.15172	-0.36587
0.15149	-0.0945
0.15148	1.40257
0.15064	-1.12327
0.15063	0.27072
0.15052	-0.32791
0.15039	2.44378
0.15022	-0.11193
0.14999	-1.85991
0.1499	0.82972
0.14974	2.30695
0.14931	2.09886
0.14905	0.87258
0.14897	1.89313
0.14895	1.26859
0.14848	0.1179
0.14845	-2.15581
0.14823	-0.14476
0.14799	-1.17723
0.14798	1.00029
0.1475	0.32829
0.14749	-0.9513
0.14686	-0.26606
0.14669	-1.79833
0.14644	0.50733
0.1463	0.14767
0.14613	0.36432
0.14611	1.28446
0.14605	-0.36011
0.14604	0.44746
0.14592	3.05737
0.14531	0.4188
0.14529	-0.58253
0.14508	-1.95693
0.14505	-0.58548
0.14491	0.30749
0.1447	0.00462
0.14458	0.34598
0.14424	1.37196
0.14414	-0.06721
0.144	-1.36258
0.14383	-0.91623
0.14354	0.31948
0.14354	0.92523
0.14346	1.46224
0.14325	-0.51582
0.14284	-1.85127
0.14263	0.5271
0.1423	-0.51757
0.14227	-0.97464
0.14162	0.92901
0.1413	-0.20765
0.14103	3.90469
0.14064	0.74946
0.14039	0.1253
0.14022	1.84092
0.13995	-0.47901
0.13991	1.11692
0.1399	-1.05112
0.13969	1.35311
0.13925	1.00361
0.13914	-0.22858
0.13897	-0.65137
0.13867	0.70191
0.13855	0.29981
0.13846	0.77687
0.13817	0.84431
0.13795	0.72647
0.13786	2.05921
0.13782	-2.70876
0.13766	0.09439
0.13761	-1.25335
0.13759	-0.797
0.13702	-0.01283
0.13672	-1.15766
0.13665	0.7097
0.13664	-0.18579
0.13655	0.45536
0.13654	-0.86145
0.13654	0.31795
0.13615	-0.61141
0.1361	-1.80832
0.13605	-0.71847
0.13598	-0.01523
0.13592	-0.66784
0.13567	-0.28479
0.13556	2.39494
0.13552	0.46362
0.13546	-1.14334
0.13505	1.36843
0.13499	-2.41894
0.13497	-1.66943
0.13471	0.9269
0.13452	-0.43957
0.13383	0.36361
0.13362	-0.57334
0.13323	1.11941
0.1329	-2.31457
0.13273	0.7936
0.13259	1.06596
0.13242	0.38047
0.132	0.58205
0.1319	1.08143
0.13145	1.92723
0.13141	0.04174
0.13139	-0.64942
0.13136	-0.01144
0.13121	0.75991
0.13119	0.1021
0.1311	1.71496
0.13089	0.60415
0.1306	-1.14112
0.13037	0.03971
0.13025	-0.5681
0.13011	-1.71805
0.12955	-1.20149
0.12898	1.56108
0.12891	-0.6353
0.12883	1.46709
0.12876	-0.61965
0.12875	2.02493
0.12865	0.71224
0.12856	-0.91777
0.12856	-0.23508
0.1285	-0.07326
0.12843	1.20392
0.12838	-0.01604
0.12835	0.54143
0.12795	0.80063
0.12786	-0.40405
0.12758	2.23942
0.12718	0.72897
0.12698	-0.1966
0.12685	-2.96101
0.12656	1.59664
0.12632	-1.90696
0.12618	1.08591
0.12614	-1.06751
0.12573	0.71991
0.12547	0.16397
0.1248	2.41993
0.12478	0.85259
0.12476	-0.24055
0.12465	1.90166
0.12444	1.37593
0.12442	-1.65556
0.12427	0.63093
0.12424	2.62777
0.12406	-0.32486
0.12384	-0.27174
0.12382	0.35683
0.12371	2.53932
0.12349	0.56011
0.12332	0.86233
0.12316	-0.68007
0.12236	-1.48238
0.12213	1.2133
0.12147	5.70E-05
0.12146	1.34286
0.12146	0.21258
0.12136	0.30238
0.12135	-0.03321
0.12129	-1.77927
0.12115	-1.71476
0.12107	2.6344
0.12095	-0.10551
0.12077	-1.21981
0.12065	-4.40105
0.12061	-0.98662
0.12042	0.80427
0.12023	-0.89186
0.11992	-0.92793
0.11982	-1.1433
0.1196	-0.41606
0.11952	0.14963
0.1193	-1.86619
0.11916	-1.83358
0.11913	-1.98884
0.1189	-0.23889
0.11873	0.48203
0.11869	-0.1049
0.11868	3.25291
0.11858	-2.52944
0.11783	-1.92437
0.11723	2.47921
0.11704	-0.8061
0.1169	-0.12055
0.11687	0.88293
0.11609	-0.78319
0.11608	0.83964
0.1157	0.53737
0.11556	0.89334
0.11543	-0.11242
0.11542	0.18827
0.11493	-2.64581
0.11465	-0.6838
0.11455	0.10905
0.11436	0.66041
0.11417	0.52419
0.11393	-0.51608
0.11351	0.07821
0.11329	1.31454
0.11319	-0.43062
0.11264	1.88699
0.11241	0.53284
0.11234	0.32113
0.11217	-0.10094
0.11213	-0.88484
0.11156	0.51429
0.11155	-0.5264
0.11143	-0.59764
0.11077	0.95293
0.11037	3.07108
0.10993	-1.06859
0.10985	-0.03996
0.10924	0.88887
0.1088	0.71934
0.10875	-0.04526
0.10873	0.6986
0.10859	-0.22969
0.10834	0.06528
0.10829	-0.82302
0.10821	0.54898
0.10787	-0.25704
0.10779	1.2985
0.10751	-1.03098
0.10749	0.6352
0.10748	-1.48798
0.10745	-2.04656
0.1067	1.42291
0.10648	-0.41546
0.10601	0.10817
0.10581	-0.19495
0.10554	0.48614
0.10505	-6.80747
0.10462	0.62855
0.10422	-0.56347
0.10418	-1.57601
0.10414	-1.01378
0.10412	-0.00423
0.10405	-0.39315
0.10386	0.72029
0.10381	-0.81081
0.10326	1.25075
0.10222	-0.34912
0.10208	0.75355
0.10191	1.24958
0.10187	-0.22408
0.1016	0.0476
0.10157	2.06031
0.10151	-1.78755
0.10147	1.29732
0.10139	1.45218
0.10086	-1.46807
0.1004	-0.00813
0.10022	0.29094
0.09991	-1.03139
0.09967	2.96211
0.09937	0.18322
0.09929	-0.98471
0.09857	1.95087
0.09845	1.96726
0.09837	2.27966
0.09773	0.16595
0.09744	0.79664
0.09665	0.32177
0.09615	0.09692
0.0958	1.34912
0.09571	0.33997
0.0956	0.42654
0.0949	1.0211
0.09473	0.91581
0.09461	-0.2182
0.09444	0.6531
0.09424	-0.96719
0.09418	-1.14238
0.09409	1.62325
0.09371	-1.02543
0.09367	-0.39569
0.09315	1.38968
0.0931	-0.20632
0.09265	0.49186
0.09246	-2.01109
0.09218	-0.51433
0.09209	-0.28414
0.09202	0.97655
0.09178	-0.84902
0.09177	-0.49832
0.09162	2.83072
0.0916	1.82496
0.09132	1.91272
0.0913	2.04755
0.09106	-1.43015
0.09098	1.20899
0.09071	0.19691
0.09062	0.00794
0.09035	-1.19371
0.09015	0.31945
0.08998	-0.89944
0.08987	1.25934
0.0895	-0.19011
0.08948	0.57388
0.08877	-0.21236
0.08807	-2.81185
0.08803	2.39549
0.08769	-1.53359
0.08716	-0.98528
0.08694	1.8498
0.08668	0.37097
0.08647	-1.42191
0.08645	0.10686
0.08639	0.98978
0.08637	-1.04467
0.08634	0.36771
0.08629	0.37275
0.08587	0.34183
0.08581	1.22096
0.0857	0.91656
0.08515	-0.79159
0.08496	0.20469
0.08496	1.21707
0.08437	1.77561
0.08347	0.5435
0.08305	1.46873
0.0829	-0.72795
0.08258	-0.22593
0.08248	1.69031
0.08192	0.71974
0.08155	-1.56105
0.08146	-7.35632
0.08132	-1.89201
0.0812	1.03557
0.08008	-0.40031
0.07991	1.12892
0.07977	-0.94193
0.07956	0.53266
0.07945	1.34396
0.07932	-2.19585
0.07927	0.81478
0.07921	-2.27733
0.07905	1.91484
0.07873	0.74272
0.07842	1.44618
0.07841	0.09721
0.07821	-0.16392
0.07811	-0.9823
0.07674	-2.2041
0.07665	0.59842
0.07625	-0.00473
0.07609	-0.67098
0.07606	1.15345
0.07599	-1.20036
0.07587	-1.15213
0.07581	2.40012
0.07571	1.99926
0.07496	-0.78733
0.0748	2.46765
0.07476	1.21224
0.07474	-2.89995
0.07416	-1.42022
0.07412	0.57272
0.07405	-1.1974
0.0737	0.27204
0.07358	0.69665
0.07341	1.62408
0.07271	-0.5584
0.07264	-0.07718
0.07249	2.14734
0.07232	-0.19615
0.07232	-0.06646
0.07224	-0.54382
0.07198	0.73808
0.07169	2.63218
0.07161	0.18839
0.07118	0.40309
0.0707	-1.16764
0.07042	3.32939
0.07015	-0.02516
0.06994	1.87802
0.0699	0.00625
0.06913	0.28112
0.06867	-1.17191
0.06854	-0.76782
0.06841	-0.26279
0.06815	-1.46837
0.0681	0.11552
0.06769	0.2623
0.06747	-0.30108
0.06718	0.45578
0.0671	-0.51144
0.06691	1.46573
0.06689	-2.13431
0.06631	0.45917
0.06629	0.41634
0.06583	-0.2765
0.06575	0.32286
0.06572	-1.27356
0.0652	1.26527
0.06478	-0.71545
0.06448	0.37043
0.06426	2.33666
0.06422	-0.86165
0.06415	-2.03453
0.06403	0.33232
0.06402	0.8062
0.0634	1.77125
0.06329	0.52951
0.06316	-0.25437
0.06295	1.63496
0.06285	0.45503
0.06277	0.02721
0.06274	-0.47289
0.06252	-0.2285
0.06193	1.37562
0.06188	-0.9526
0.06186	-0.40491
0.06184	-0.68241
0.0616	-0.69698
0.06103	1.67827
0.06093	0.28912
0.06081	-0.9945
0.06078	-1.40348
0.06053	1.8791
0.06019	2.44875
0.06009	-0.43024
0.06009	-4.05964
0.05997	-0.69898
0.0598	1.96157
0.05967	-0.44723
0.05957	1.56897
0.05924	0.00232
0.05914	1.0402
0.05878	-0.32816
0.05876	-0.40163
0.05847	-0.65902
0.05829	-0.84779
0.05826	0.81906
0.05776	3.15592
0.05761	-0.71036
0.0573	0.1763
